564.9874027317073,0.0040950281799694566,-0.06748265737970051,-0.2503519103914561,-0.0329568116927321,-0.0916260063511793,-0.008477703457096536,0.0028939449990241367,-0.033513513513513525,0.0008532406563907229,-0.05181444934870849,-0.11265176363198671,-0.21575195615023143,-0.08284551034049703,0.016508644562083438
567.3905861463414,0.016513917949456735,-0.04551627754954832,-0.2384242552239196,-0.024187972667493392,-0.11010362520810088,0.030581617446424392,0.023754525885296748,-0.009527728420461868,-0.020735659646320587,-0.028042890485984247,-0.1011174652988875,-0.22366549178081324,-0.11989305029471936,0.03388932499020658
569.7937695609755,-0.009744255565047818,-0.0684181163463001,-0.24771682088075925,-0.02847298833691169,-0.12802675477778247,0.011417579538137516,0.03862622814248631,-0.03236135789769012,-0.014799258261940588,-0.042566958611605255,-0.12468268730265422,-0.2355529870654556,-0.08341266786850049,0.023983237699566447
572.1969529756097,-0.03734342214961784,-0.07586234101424033,-0.2215480569605599,-0.03738738298969484,-0.0860382544034352,0.005359078577024119,0.007062274433954912,-0.0033105770129991247,0.01083151364580327,-0.06915782743666178,-0.12278478577786284,-0.23716373011325778,-0.11141404525106853,0.03271860558313097
574.6001363902438,-0.033617461141343986,-0.08659194265523837,-0.22415602054982298,-0.02051713074356754,-0.12700617304619538,0.02838788218558317,0.026593126188818646,-0.04814738614046565,-0.0006386625306406703,-0.07434581994931393,-0.11388982961437517,-0.2569991447060212,-0.09041706333934246,0.041309884924286014
577.0033198048781,-0.00274227201279843,-0.06431562160121278,-0.25355664425225943,-0.05019982835086374,-0.0771985701140989,0.006870318423381382,0.05150843424030665,0.009411764705882427,0.011460422625273636,-0.048767899922199286,-0.12185915075901499,-0.2530331197467774,-0.08402843889890413,0.12881665783624044
579.4065032195122,-0.010602961653774006,-0.0751410232568624,-0.23594029584692455,-0.029293070043320643,-0.11049471427059883,0.030828074123876947,0.05595057427403788,0.00034415037875239706,-0.02774105023898152,-0.029518021244964096,-0.12370342607364637,-0.23174962334995544,-0.10947760740545687,0.14792940261790885
581.8096866341463,-0.013140849854358337,-0.10133387432165136,-0.2335299639709636,-0.02146501739123504,-0.09803879549926144,-0.007529793159202275,0.07041301707238212,-0.020020574207425326,0.0029319174818360897,-0.048282608863109304,-0.1542983447570763,-0.25230180537449937,-0.0996941400473982,0.12566171912640328
584.2128700487805,-0.019345883577687226,-0.09304999070176329,-0.23883114404542424,-0.05628831374693028,-0.14867411432390476,-0.02533696518393187,0.04757459154158275,-0.005323108575703738,-0.002595615037478915,-0.05468382902348647,-0.13004064516993985,-0.24623969853449493,-0.07330916161963986,0.11602279600814708
586.6160534634146,-0.01993403843297921,-0.06978749302632255,-0.2765090489167554,-0.02460688886384082,-0.08792941110291143,0.03555408403766452,0.08534443334313996,-0.004963995137005511,-0.016358265881024656,-0.07463853519130478,-0.11525613218627659,-0.2140552539085811,-0.10383844112702305,0.13944318783892717
589.0192368780488,-0.03640825592970385,-0.06059069161975289,-0.21104257510247298,-0.04653608670145208,-0.03905667175171745,-0.027831323424962418,-0.14688190898419184,-0.028736556625830044,0.009974761710991358,-0.013530376909389139,-0.04582184790091281,-0.07402772712981247,-0.013178310275679013,0.34231685370660275
591.4224202926829,-0.005724217129127971,-0.023397744754949282,-0.17424820024355198,-0.06496839934073953,0.031154529735492494,-0.010928728655937728,-0.18531880001048634,-0.014802207051341977,-0.0027891254927005934,-0.041168858179465126,-0.016192201000362106,-0.060288803054593026,-0.044404383317466475,0.11321907312043268
593.8256037073171,-0.021619102093390297,-0.00964198970995144,-0.20490049146356934,-0.07848732201608744,0.018106619985990446,-0.09413900292024081,-0.24896083051997797,-0.021442064902272406,-0.0028156551518841106,-0.05660188416179439,-0.0219628475284438,-0.09931030971428151,-0.06770240434280617,0.2763843381758091
596.2287871219512,-0.005309567956147326,-0.05378325528449793,-0.19370523617474134,-0.04594676391675993,0.01975669438666651,-0.022818232106669716,-0.1854309458408461,-0.015408210979145128,0.02383260721396053,-0.029202196904921335,-0.025259693666103547,-0.06692485281967636,-0.005659421904433921,0.06398281744131773
598.6319705365853,0.007529852534873878,-0.01088738990042443,-0.1503967650401124,-0.0899436149450129,0.019183454253964102,-0.04012978246135743,-0.15394127053943601,-0.033524735808472796,0.027551441204228103,-0.06205948281838549,-0.04034264816717868,-0.08678407149689006,-0.051465494541108825,0.06232279735897713
601.0351539512195,-0.02235429566250511,-0.0024964356759255243,-0.22409401844368895,-0.031540306927116596,0.013860892834900055,-0.017523476014145587,-0.1732201582858291,-0.021692696156363895,0.0012418221350211371,-0.04371471048151645,-0.02114446492991584,-0.09204477416040174,-0.04567238550507404,0.19299609610105417
603.4383373658536,-0.010597080105221061,-0.02622666283466606,-0.19394936946764407,-0.032541445633641974,-0.056519066261469915,-0.13222062205936216,-0.15371989175742706,-0.019145235200598503,-0.007392801645151011,-0.05209561004167334,-0.12109672594500176,-0.16647088909247248,-0.06739046770240431,0.051873376189668606
605.8415207804878,-0.03759044718884043,-0.00342625934754557,-0.17691816593894916,-0.07778439483916554,0.024781920970543665,-0.03518169070634891,-0.16265077788425972,-0.022227625549424885,-0.00967435233494164,-0.06308013464901127,-0.06186541103615759,-0.0872945368634349,-0.02392594543134358,0.03851216572583869
608.2447041951219,-0.030156169817951554,-0.029241545648706943,-0.2236406280425838,-0.030180604357616072,-0.013563557999713469,-0.059867983178654716,-0.15528847694310852,0.0010287103712710525,0.018386224240383664,-0.048829524183670994,-0.060739260622798594,-0.08232080566246268,-0.05505884259353039,0.08248618776238015
610.647887609756,-0.015252325784855962,-0.03582920547976086,-0.19980469336567772,-0.0367483582834023,0.015607400155096153,-0.041982270014956594,-0.15722991060375244,-0.01746189095670067,-0.00581662777600683,-0.07675686917939584,-0.044597771364653094,-0.12867529278197343,-0.059669023071157956,0.0818017671859359
613.0510710243902,-0.009053173610079854,-0.029585298642457437,-0.210693813255469,-0.002343978124054289,0.018245911980852618,-0.023270520734522092,-0.12284337742460746,0.010724773216122767,0.01982818924542249,-0.06589174157865943,-0.03864059888818886,-0.10018180369498894,-0.07469464643804812,0.0074460756134644935
615.4542544390243,-0.02375116344382315,-0.04767459552670289,-0.21798681098948577,-0.058745008728900046,-0.013909109294660148,-0.030033183631214124,-0.1295837787610361,-0.025425979612830708,-0.007522328804694482,-0.06864557576317788,-0.06110298622214437,-0.11871328343953148,-0.04543742024347266,0.1625033583136838
617.8574378536586,-0.02605378970229079,-0.033490558063261885,-0.2019747670803692,-0.037990906323415785,0.02991161655056764,-0.05378510738130971,-0.12142189261381349,-0.038253062751332646,0.006920729768501427,-0.06770580577573383,-0.006809945796725315,-0.09414614583770704,-0.05491705321152955,0.11757474968368069
620.2606212682927,-0.023201238654125402,-0.06489605698410278,-0.22409014331205557,-0.04120378054116533,0.005974822971928662,-0.024673427975405813,-0.11989263129072562,-0.05143551856354625,0.013251954904261131,-0.07162664941187338,-0.0282464404145774,-0.11698484241861395,-0.06392270453118352,0.07023866165758863
622.6638046829268,-0.040792950375904545,-0.03331586391889687,-0.2111782047096412,-0.06775880722488435,0.009459801535694227,-0.050248047812595405,-0.09507636111539948,-0.02264659122790601,-0.001486051056328998,-0.03340805275036774,-0.047680112661672935,-0.10446257154863081,-0.05248637809151487,0.009712468311777593
625.066988097561,-0.047862571736512566,-0.03922728835240888,-0.20901975638984988,-0.0393790099909739,-0.0014612265999493835,-0.03062901296131922,-0.08823692190280881,-0.030573272234171896,0.013237909790575667,-0.056532556867638674,-0.04867802648551899,-0.13576229770247594,-0.05902084303915408,0.10096254148174062
627.4701715121951,-0.03393800553747815,-0.05371563174474374,-0.20788821795290358,-0.05296893541146538,-0.00984553321377437,-0.0452349564943027,-0.08699894845078551,-0.017042925278219333,-0.011145968135538453,-0.03994407598271432,-0.04689437210411193,-0.1560327980610251,-0.10418683789422507,0.09938657304913885
629.8733549268293,0.0018453358584780046,-0.03868630003437535,-0.20869037020101275,-0.039151801206514195,-0.039940640180651035,-0.041399982260535845,-0.09381362819433563,-0.0149032077059758,-0.019903876802504956,-0.05371324690530651,-0.05007697109838735,-0.14819331958206627,-0.11628349774149774,0.05748382380973122
632.2765383414634,-0.010411811325804163,-0.03065600468856541,-0.19711535201211366,-0.060285768298517,-0.01985848469060435,0.009118219986959528,-0.051148693719542254,-0.03959599738146444,0.02689444199738681,-0.02436084086304774,-0.04671017773008425,-0.13598314670820913,-0.04975591970669858,0.07755115518486125
634.6797217560975,-0.01547876540414332,-0.06173465650059459,-0.22471403950502938,-0.01956214382138564,-0.015261848860149472,0.007699062855254839,-0.058502256024561404,-0.006228373702422009,0.03649661805366717,-0.02108705197236139,-0.07104015612221892,-0.14537650292211654,-0.06302335473677809,0.05128201279686372
637.0829051707317,0.026694878494558788,-0.07509594089702622,-0.22641909742371555,-0.031004236201282124,0.006456987569528687,0.02181480134847014,-0.08107124027462619,-0.03065930982885989,-0.019619853392421553,-0.034444110646361416,-0.08732620299036084,-0.17276442453129914,-0.05292795073831756,0.0022048548833258803
639.4860885853658,-0.03464085058955184,-0.05054859596625585,-0.2223889605250028,-0.03266215030038613,-0.012470651578486399,-0.022617816786543447,-0.05276679784330463,-0.013362012531562715,0.003496843165628249,-0.06306858009998526,-0.06130350161665552,-0.15693206347359115,-0.06859770301201155,0.01966058142728714
641.889272,-0.028194673375553148,-0.0751973762066575,-0.2090701331010837,-0.005869264420435704,-0.022620216357969725,0.002198474812330736,-0.04922619377051756,-0.05289067614327123,0.05309326072529747,-0.048806415085619094,-0.06743087902101869,-0.16833421992527492,-0.0828617148412972,0.06169240998593646
644.2924554146341,-0.025077452642506336,-0.03968938254072913,-0.21392954816933937,-0.03253434535912758,-0.0634408069292411,0.0075771886740969505,-0.043243140898856156,-0.022279996259234866,0.007808693067058913,-0.04001340327687004,-0.07221060644831877,-0.1717091101206701,-0.0705624987340234,0.0800186714736207
646.6956388292683,-0.013208487662716805,-0.07551858802049,-0.21505721147465226,-0.03562651491013278,-0.054721663789304896,0.02222104861899623,-0.027073751176074697,-0.03553352660619084,0.03476594793398342,0.05853919688181242,-0.09555199731402642,-0.15430038969269913,-0.043768356661062616,-0.0028682625473352547
649.0988222439024,-0.0073416429811805906,-0.04714487779862845,-0.24471746899652494,-0.03698266734237621,-0.05659674833552771,-0.00183691474156239,-0.018383177542870232,0.004780697652670046,0.00842511750103105,-0.042355125212796225,-0.04313121109549611,-0.10601380438530734,-0.07418825578804508,0.19313117910956296
651.5020056585365,-0.012329196154055554,-0.07599195279876933,-0.1822232211450432,-0.054073028098449015,0.03708783297818328,-0.02496321769504772,-0.14578666658898984,-0.037175722435237965,0.0012792757715156498,-0.009197421024657319,-0.03652352937404812,-0.07607620084167274,-0.04762907897668579,-0.017256103875831635
653.9051890731707,-0.026162598350519883,-0.0068637892850500655,-0.21758767243124785,-0.06080053820080828,0.03011519715844332,-0.009108740883980502,-0.14791889380518086,-0.010118769288319403,0.024957776876983143,-0.027087714433172292,-0.03423159178329886,-0.0790583236436383,-0.05212177682351267,0.05782903594258672
656.3083724878048,-0.017404972555224215,-0.03677593503631953,-0.19313171669300133,-0.05024953027246432,0.021915720307031622,-0.03035818144763506,-0.12200301191658684,-0.03245861778733738,0.00786331295361336,-0.05300071638203949,-0.012962970518991115,-0.049719789558668875,-0.02425003544734546,0.06428300190467053
658.711555902439,-0.0025481809105520285,-0.029619110412334535,-0.1965379573987404,-0.06270341177065768,-0.007000762087933548,-0.022504067550796196,-0.10915576036329423,0.0008865613017863021,0.03285425190457603,-0.026810405256549444,-0.028924928551818524,-0.06795768559499134,-0.01320261702687916,0.13276708537396248
661.1147393170731,0.02419816113384475,-0.005843800893757818,-0.19325184577363605,-0.03785955124490014,0.03842450039041934,-0.017444934875177207,-0.11140887204597692,-0.029638080987561963,0.03229400792534558,-0.0018679854258619958,-0.027952662045874977,-0.04917626296372091,-0.056910206809941466,0.0418201985119857
663.5179227317072,0.00838561784932351,-0.027466427730159507,-0.2145999459419137,-0.04633727901504997,0.04121837636429139,0.013949854191083865,-0.062002079795399435,-0.004945291312073329,0.03152152667264627,-0.017262496244771455,-0.0168030734813146,-0.10182164062378597,-0.02546942413255284,0.05764592341994162
665.9211061463415,0.019622316359674208,-0.0024400827261302585,-0.23510326741411497,-0.0543392883927376,0.01989062899711103,-0.0037869016400879896,-0.0874111207883414,0.016968109978490607,0.005691002036931622,-0.05239602831634809,-0.025066172994656702,-0.10845372304146102,-0.06609410763839656,0.040139165517210404
668.3242895609756,0.012911469460794257,-0.030622192918688316,-0.20796959571720447,-0.028171226670051116,0.02636234937378872,0.03570304137019079,-0.06332743960874213,0.0029402412793416307,0.027829222341562394,-0.020151133501259334,-0.04522962801479865,-0.11837076911327467,-0.01965605947051795,0.2210543378906338
670.7274729756098,0.0019012105697307465,-0.024355744901466882,-0.22285785145264153,-0.05142107556733423,0.01483593679893602,0.009345718458454182,-0.03743049143176734,0.02422145328719732,0.034779993047668704,-0.018914796755482532,-0.03895069827737463,-0.08511381823796209,-0.03474650084060847,0.15696795680945946
673.1306563902439,0.014425968213170728,-0.021605720951463223,-0.20386195618582412,-0.03492003759595357,-0.012154565897837418,0.009329468567633059,-0.04544527720410246,-0.019683905358645847,0.03411675156807847,-0.02271624338502056,-0.03817894716594237,-0.11504084218850777,-0.050059754096700354,0.18384046996879586
675.533839804878,0.005494836735564056,-0.027398804190405315,-0.20831448243257508,-0.020126615645277502,0.02939998633866961,0.018185659065103103,-0.02592316408537062,-0.008151126905452067,0.033469115770360935,-0.03771404802070565,-0.053585990502332016,-0.09764005645535352,-0.07582896149405494,0.39867648670107797
677.9370232195122,-0.0192841273178817,-0.055654173217697105,-0.21394117356423945,-0.05304703843112334,-0.016030633524100932,0.012834028354705276,0.10252167909980404,-0.03147479659590382,0.09079034585702318,-0.015217341067178014,-0.02924668581277818,-0.13546077929943914,-0.04799773136988793,0.07978152574757202
680.3402066341463,0.01462594086396991,-0.04174062991327287,-0.2251829304326681,-0.024564287216754636,0.024894426043317115,0.07440757299078563,0.08881804120558233,-0.016822220144019507,0.06735529338876993,-0.015298222910359732,-0.03737688558789789,-0.1170588995702371,-0.07611254025805672,0.047310572346707165
682.7433900487805,0.18552903794039918,1.166906166703296,0.1723823243620808,0.01616288739763402,0.056004757357362905,0.1461860490624828,0.14031336749169107,-0.012857009258393386,0.09799080747309286,0.12304824409369984,-0.032035248741095736,-0.12458231270566147,-0.059336830804755984,0.003393585358202737
685.1465734634146,0.6285478603661557,0.16671456667399256,-0.11022327539688612,0.011274348394494779,0.1288812575924182,0.10494111784353115,0.10950093649050542,-0.03478163284391659,0.11472478014520315,0.1335667352236577,-0.04130791995005778,-0.14315082102601542,-0.08608235937531647,0.029782801531541246
687.5497568780488,0.31266165068600893,0.03421751111561936,-0.19299996221746651,0.011938224061587597,0.26012110367476377,0.1837314218045097,0.20226884122772015,0.034916300383428425,0.0983559804289144,0.4212480453554565,-0.03333160408235366,-0.12232092468288487,-0.0522230549535133,0.0940522951353607
689.9529402926829,0.08871874875936066,-0.012825931373377798,-0.18082042349376048,-0.01364761515092093,0.14201220680039583,0.27151874865007425,0.29192287862325705,0.011502852333302118,0.12066274209777038,0.10309738944222352,-0.03635332444614919,-0.11659868727086495,-0.03917843180943504,0.011132340823436048
692.356123707317,0.04196337853793506,-0.019520661809042387,-0.2103373011451983,-0.005826662773349522,0.11085901641100776,0.3366483110608268,0.3726678764822911,0.011753483587393608,0.16665892884940486,0.09165838590653141,-0.024145201124518442,-0.11311535624630738,-0.013409224412080464,0.12368650535754228
694.7593071219512,-0.017081487384813656,0.002468259201027811,-0.1878189112236406,0.0064603622737564054,0.17659144452495393,0.2643715050039508,0.21302610230612606,0.01656036659496875,0.13945978591345334,0.1319336922946564,0.012094459071835102,-0.08102745040733075,-0.01821385889930932,0.07921717895646875
697.1624905365853,0.023648236344147002,-0.009202436701549197,-0.1878421620134409,-0.0009629747310105699,0.37914879197678114,0.20877250355974175,0.20386509876115272,0.0099728794538483,0.16991583465624005,0.2125536323650622,0.019972848816638505,-0.00854401325623009,-0.03153395855698917,0.1770593029416578
699.5656739512195,0.018893004339112344,-0.019165638225332963,-0.20237390563860716,-0.018553904840346067,0.38172569388173305,0.2683446033096965,0.21519182762748934,-0.010092583933414305,0.2302052654350924,-0.02370993460125243,0.03976791508872509,-0.05280638584238852,-0.016986367963701968,0.07363074609347448
701.9688573658536,-0.0039185817233820626,-0.027083227671552534,-0.1835523912952918,-0.016555177564552607,0.4091688955618088,0.4838587803238197,0.22317020241594163,0.1753745440942673,0.21677345504724815,0.3769941225860622,0.010588262038646856,-0.052207316383723036,-0.044319309688265904,0.1252864885472124
704.3720407804877,-0.001739467984525802,-0.010143530963128328,-0.1761935163235076,-0.01607945917209041,0.3785996600739586,0.3252950540071893,0.23803462247635476,0.03705601795567196,0.24213424865859423,0.2693519438602979,0.017813810964111776,-0.02808452169163715,-0.004658793980027976,0.27044668949069206
706.775224195122,0.03476730388343944,-0.03644345263252812,-0.16840837687205182,-0.048176250114270194,0.3693929949520044,0.6329515286069173,0.21014672170065513,0.0886897970634995,0.3027701255750206,0.026640938537502334,0.01351438785389639,-0.009361286822356268,-0.025562600012153384,0.11633498785003388
709.178407609756,-0.030406135631450528,-0.03282559325567906,-0.21032567575029812,0.0002795733090029059,0.31085821280334514,0.4416334390253315,0.2696932447429822,0.013272234171888159,0.4306368405672822,0.28823978000138667,0.026431309779380487,-0.05670099854828137,0.006805890336040863,0.0842092465820247
711.5815910243903,0.027609459294537553,-0.02729736888077403,-0.182374351278745,0.009754889648421017,0.39854788095356075,0.6515251538153728,0.25173826037057645,-0.014723650986626686,0.7310462166170082,0.2830710450704444,0.015720057193518818,-0.03687087375206251,-0.04506471672507037,0.07066192175091604
713.9847744390244,0.04508354004525843,-0.006993401069579065,-0.2002464583718828,-0.04110437669796417,0.5068795512654811,0.28114139233127033,0.2545914250676516,0.005689703544374881,0.3968302519264239,0.05699473882867686,0.024248956183305973,-0.007738641732328922,-0.04162126030504973,0.2539185329384908
716.3879578536585,0.008470900303340818,0.011586166477884189,-0.17133797638688533,-0.02073013897899845,0.35616293413229794,0.5500120858562982,0.3091787721051083,-0.014379500607874289,0.5925754407922381,0.35068441445397075,0.12405432801404062,-0.026972341968154644,-0.040490996374242964,0.6033212409025346
718.7911412682927,0.056608434434702176,-0.014832096386085358,-0.2087911236234806,0.013198522787887168,0.45506292917671715,0.8516181844403232,0.27843479375362284,0.09021976994295332,0.47123658252733236,0.4333572127346538,0.08407015940390958,-0.02049366365027027,-0.052769956855516664,0.28927726087680894
721.1943246829268,0.0714240552395039,-0.026666215843068303,-0.22172243788406185,-0.0010339774761543412,0.40569998915129635,0.8970257960245998,0.32958494391252036,-0.015385766389226596,0.6513339541793773,0.46169666997897085,0.059241224099851886,-0.04091095586292945,-0.034329234945005935,0.5783008658820848
723.597508097561,0.1331950189165304,-0.021633897426360776,-0.1798283897956158,-0.023662552353430413,0.2727243505175903,0.891823122646728,0.34420322572188417,0.1324268212849528,0.4058082007077958,0.11405880495150955,0.014440022872744367,-0.08012289519822018,-0.01938058295691625,0.24801390454434266
726.0006915121951,0.19100770041744275,-0.023707685978822526,-0.18388952774739561,0.009829442530821686,0.5509681463315977,0.9388773898342038,0.3399504228043449,0.18065276349013376,0.3653691972710345,0.40264522142367465,0.04961182201460838,-0.07834816845753825,-0.02758816261216554,0.26498633410230604
728.4038749268292,0.4082603408651463,-0.0218649445205209,-0.17778619542482582,0.014178360670869356,0.5328039344631164,0.377524911421168,0.33769731112166224,0.0509492191153091,0.7030527444737357,0.589201118480346,0.05242136911211886,-0.05800361094736612,-0.04905507504709437,0.3335604729106037
730.8070583414634,0.5478500734458374,-0.05627969096042329,-0.19642170344973905,0.001855834251191643,0.5917056974443937,0.35985857178355424,0.3493211536164846,0.12502384737678865,1.038080204621701,0.6504440798342308,0.04277331443203714,-0.033355803948237894,-0.028163422390568973,0.43932446488367116
733.2102417560975,0.6956533885806793,-0.041075665105690044,-0.21577411082682713,-0.0013428394175291109,0.6604195099868341,0.38692547326114335,0.33306583397173933,0.03183016926961569,1.2871702958330102,0.6513915528543589,0.036240243089942094,0.2536328504300109,-0.055524721991533105,0.24299482031708494
735.6134251707317,0.3410636486480524,-0.02808067488292677,-0.2217573140687622,-0.0029333009087464407,0.7196695029552671,0.9836593806218697,0.3861006166564231,0.10454315907603107,1.3757075713696603,0.28841309823677597,0.008445545206603604,0.4517555677588224,-0.035682310761814065,0.8204746816918999
738.0166085853658,0.5585221432951081,-0.008362777749601353,-0.19528628988115937,0.01651790112335207,0.7218151354145879,1.1206649184492459,0.4082516028115105,0.026256429439820466,1.3499472723023727,0.6726442200294257,-0.017255398906141927,0.08252512405399437,-0.02674552857056049,0.20523161482731153
740.419792,0.6676689805658931,-0.03427386406541447,-0.21487120515625013,0.02654348873763325,0.7133210024201982,1.1625977617129553,0.42407290352837007,0.030599457589076992,1.270695377479987,0.7384396736995357,-0.027768467671847298,0.028602260528430963,-0.05906945654155437,0.11985314976052795
742.8229754146341,0.5042383909259468,-0.04937645461051659,-0.2064699197750873,-0.007189915480107349,0.5280814000988436,1.1095283266065556,0.4063829911186328,0.007133638829140706,1.2674993338324554,0.28610989146426963,-0.017971192233059582,-0.03291410593677167,-0.02658348356255955,0.5681876513117312
745.2261588292682,0.48751714838999943,-0.0525322197990454,-0.18504819210577558,-0.0028906992616602586,0.7248795593015578,1.132603171572441,0.4505058213881033,0.32165341812400633,1.254705795833205,0.4661528743866461,-0.006026536813519032,-0.040539347655677786,-0.09517308432417101,0.23032703596359982
747.6293422439024,0.22756446544810763,-0.021267603252692266,-0.2054120088391752,0.02022779455710701,0.7024535481287324,0.9728965362680635,0.4175815533217013,0.02213784718975033,1.2078419331694479,0.2572889946772045,-0.008982973095380792,-0.07593866613151552,-0.04856488889789139,0.32034335098918293
750.0325256585365,0.45427463596890416,-0.033028463874941474,-0.18984172993626372,0.03485791019395275,0.6712896429705087,0.3319006346259444,0.4133520534338472,0.039902740110352684,1.220474732645409,0.6650336237376656,-0.030855472117576728,-0.045001291040969074,-0.06769835321760624,0.29278641725340226
752.4357090731708,0.8267442835024031,-0.03406535815117251,-0.18722989121536715,0.024292701716579997,0.7699190901018305,0.45755291539968307,0.4191923752486871,0.012251005330590235,1.2058459664579277,0.5135727435891512,-0.049153667653894235,-0.01999774522422278,-0.07192772792643155,0.24592762252404105
754.8388924878049,0.9619669662825522,-0.06402258626227784,-0.2193043557448342,-0.008975634520469697,0.7405365152625183,0.6294686353409397,0.4327183275415595,0.004230805199663438,1.2155620639918787,0.6402028978808958,-0.061844426866964536,0.028312644167619163,-0.07215053981243291,0.24989606112956414
757.242075902439,0.9819759944595812,-0.025753298056386723,-0.21893621823966333,0.01494874045567773,0.7205132910010675,1.0594299132052705,0.41345546062807487,0.010934256055363328,1.2895017847047934,0.5867168904397662,-0.04639308361783404,-0.0699228450112755,-0.08024873908728149,0.300840366405156
759.6452593170732,0.6621432657004261,-0.058950820780713835,-0.2327588127759214,0.021349637930376336,0.7513611104786421,1.302671820590372,0.43943979516636905,0.1480632189282709,1.2494747712694714,0.5456019534890889,0.4927205334175808,0.07759767857278654,-0.04790050436508745,0.41348158443363453
762.0484427317073,0.335464414425674,-0.0012059531256163527,-0.24896461326670688,0.017856302869309608,0.7314932503653065,1.3368020079448426,0.47410159538366975,0.11028523333021614,1.2857751478735895,0.7839106756329969,0.3744304401021461,0.13164352986800967,-0.052020498693512156,0.4883475895938054
764.4516261463415,0.40968955716350547,-0.03324824037914268,-0.1869237558163304,0.05050336508635246,0.7253188648238157,1.2383737109266297,0.43398106046262347,0.18544094267277672,1.171978515657766,0.46460071330082675,0.13431325517507484,-0.02303805578817803,-0.0467418825578805,0.28754819836789713
766.8548095609756,0.7171886786071903,-0.02906121620936254,-0.16663356658396483,0.05182046600876701,0.6688413182915836,0.8595697976820885,0.38720168480904626,0.02384737678855326,1.1157528044385683,0.5198006455141391,0.04990326880895594,-0.07433585777853007,-0.07479592456804875,0.4513048268160786
769.2579929756097,0.6921509264174162,-0.020112367781891637,-0.21112782799840726,0.017554541202449234,0.6434821391500241,0.400096009771601,0.39604809745327013,0.03885906667913601,1.1099677781683532,0.21652069419730566,0.08128159647559202,0.11718122611532893,-0.03345824302700069,0.2823249887055596
771.6611763902439,0.825141561521733,-0.02267079170259165,-0.21755667137818088,-0.009032436716584673,0.6878118165149409,0.3215846622697171,0.3074412399542096,0.03279154587113072,1.1156326406881483,0.11395096249393392,0.11885025405417059,0.040420988457994696,-0.019757337600518583,0.4365957881117949
774.064359804878,0.6395022445459662,-0.04614743058725405,-0.22535731135617007,0.01165066294375602,0.6955907386895568,0.27374498369255756,0.3416267845023201,0.01001776863368558,1.1661607174556186,0.45075066053505286,0.15138504260077776,0.49752024256362065,-0.015754825902894568,0.755769920616219
776.4675432195122,0.44116172347017235,-0.001132694290882619,-0.21379391856217117,0.012612750140452315,0.6071724662585233,0.2987237741996421,0.30030031779506733,0.045390442345459706,0.9467417091888989,0.2113327016846533,0.0940423029193058,-0.08576578566207259,-0.0731147076100387,0.3545913964130959
778.8707266341463,0.6229721523379887,-0.0447273362524162,-0.20921738810315207,7.366534808639285e-05,0.5995114065410985,0.29575004417939077,0.2823045531207126,0.049935471803983875,0.9517729810246615,0.14090387385513678,0.014773438005477917,-0.13361464030540643,-0.06224958982357344,0.38562446623450125
781.2739100487805,0.770207898037474,-0.0021752238620930367,-0.22094353642575296,0.009989198707394918,0.6017668653809837,0.3330029188866388,0.47339230941762817,0.19492004114841496,0.8857469015893998,0.26764957363714104,-0.03356942466654122,-0.12814631312752267,-0.06963479106321778,0.6293472338752165
783.6770934634146,0.5486117339834404,-0.01783007331518777,-0.24386881516881526,0.030118476955615245,0.6491770387861237,0.33862808942585754,0.48543706288613847,0.030696717478724465,0.7259369163718821,0.2125035626526165,-0.052560097786228596,-0.07114082066564804,-0.08373675788450237,0.43258232183676876
786.0802768780487,1.022888046193682,-0.018641555792237904,-0.16994292899886942,0.025890263482311725,0.5877278395141924,0.33976558178333066,0.42661293376405096,0.045457776115215516,0.40192862819423936,0.46232831865905616,-0.032354674427700666,-0.12688998644820246,-0.10690514290344147,0.3490920170444739
788.4834602926829,1.068043635208714,-0.012082072436081698,-0.17677866120014757,-0.013321002523260067,0.54049178110263,0.5458412805455629,0.45542858640909056,0.06353315252969247,0.3876447475761451,0.3065267795931259,-0.03789216352030439,0.2446719350836169,-0.06819259049200915,0.5300942429122698
790.886643707317,1.1757230261155456,-0.04235487706603997,-0.2521848476540437,0.04571778006367168,0.5594649580181962,0.47200719328500346,0.4228844490144275,0.26628261479472565,0.47795638914172267,0.21944784661721334,-0.06787854129713655,0.16503008075866277,-0.09088294273734529,0.5957175684458099
793.2898271219512,1.2441666066258583,-0.021690250376155882,-0.18128156415813243,0.001681877525589817,0.45839790097678496,0.411289476232165,0.3154123325458851,0.1334517908912373,0.4843796878005313,0.02097535799844409,-0.09291265514441485,-0.08298467512879819,-0.10854989973465125,0.40969325650612304
795.6930105365853,1.1683299195845271,-0.031518204820431266,-0.21967636838163848,0.002899574604803003,0.46521785134061844,0.4291101898325786,0.32552147811117293,0.0418890863181522,0.4566203008853494,0.11883468521556954,-0.09811672910428502,-0.13462499144540704,-0.11935019951791616,0.2623146923784666
798.0961939512194,1.193929359661105,-0.0287118279206325,-0.22770176599436362,0.04481959533760455,0.5039972784487157,0.6617111270450318,0.3308491332729397,0.034067146731506695,0.4598381924875028,0.24374321170244737,0.02313446364172087,-0.1331570729043066,-0.09486114768376916,0.29874207700632055
