478.3101702910492,0.03042190874498655,0.09428220981463226,0.10129176741810171,0.05830719685338714,0.05929160198700467,0.04737757454957614,-0.006412580675237393,-0.05679916628800305,0.16250838046238927,0.1487596455765037,0.13578503078907864,-0.031231740095828017,0.00943879439916523,0.10933105130118004,-0.25532951666578135
479.78101972791933,0.06334201775736197,0.06042248772714753,0.08869007429805797,-0.04456361217119222,0.08595336921075554,-0.03665435572751768,-0.014168453694399296,-0.03984011340338424,0.2638221215932365,0.1059226928563378,0.15598406801251807,-0.04579539699908988,0.03990705478317492,-0.08891577218734965,-0.24206201661381987
481.25186916478947,0.0831840697953448,0.10265973438194884,0.12647035693815764,-0.03932443596379641,0.11900981955298665,0.030357212647047466,-0.0646886773232224,-0.12373238308718379,0.14096522264434916,0.15278306569275213,0.13678359550871105,-0.02987453121846024,0.06691544168443356,0.0002020672214222114,-0.26591811331299514
482.7227186016597,0.06847125569915345,-0.0315689176741562,0.08409276240420498,-0.06319819128247868,0.026708979347824208,-0.06581467151287755,-0.08996260191237854,-0.1015582819329305,0.3190654771711581,0.1468048707087037,0.19225649348617946,-0.019119115662881065,0.0531961750173089,0.09301404942416744,-0.2032063702475445
484.19356803852986,0.09496481951252966,0.03575383793783441,0.027268598779859703,0.02418538257957916,0.0071426824336200635,0.011172665806855215,-0.036880108568409516,-0.08488839028505205,0.17786263817227893,0.11162434548738269,0.11645141632265392,-0.049200813794129175,0.02297638431198331,0.14626834939988978,-0.27318579349811656
485.6644174754,-0.007754919269137132,0.007830997225101144,0.049347598295969415,-0.0069490137591204934,0.0822782182030611,-0.03909700238402294,-0.09365751915659203,-0.02377644575182998,0.12552722827862992,0.14074805093801704,0.19996646424249848,-0.03715635967009109,0.04347112522795474,0.17878878252581665,-0.21826365490181582
487.13526691227025,0.0294620513523707,0.06750909358104129,0.0027892767646939933,0.0029408109254141527,0.12724805079341964,0.04956618595380489,-0.09603331641268428,-0.07154638936176531,0.178209003430484,0.1799872418695967,0.18593049839391235,0.0208131921057011,0.08492815753053964,0.0023888180424494095,-0.23740164844935374
488.6061163491404,-0.0009834253196666165,0.06839660019651947,-0.0069012814236435105,-0.04283641122369907,0.0933912696250277,0.03192539180052383,-0.057036400114646016,-0.06548161289644613,0.21568876933759407,0.1840947091715621,0.13526822974997077,-0.0015900503220825193,0.043099756568416185,0.14700552602227565,-0.2271548429261939
490.07696578601065,-0.012951647183846823,0.09110870131080141,-0.047895218979834606,-0.13518408854966305,0.03570772396038044,0.019941767303709026,-0.05040972143086538,-0.038361332692685275,0.08537930801985102,0.15794790081502538,0.14866651567233552,-0.07038318796236291,0.050003473232067636,0.021724733706375874,-0.23173900090759403
491.5478152228808,0.0027885142778787857,0.033750224518042805,0.027873638748629935,-0.053020499773362116,0.06342067197073084,-0.036869308633290195,-0.1481489155245228,-0.09405784529221588,0.3126672354234328,0.14067213735091794,0.1357272191474157,-0.03300726677786392,-0.00861399720156729,0.0013067996947457024,-0.23290755704794078
493.0186646597509,0.06976856295636097,0.027134266111751053,0.04146224132593021,-0.039433185653083166,0.03735218481214408,-0.004137843436119807,-0.04678386806037565,-0.007890333245642785,0.26691276543568326,0.18159769439591192,0.15648685410819266,-0.00018636168864054643,-0.01579824414760401,0.03545026034222801,-0.19389487151655957
494.4895140966212,0.026454998114565954,0.14766707744263635,-0.02024687614463437,-0.06518767089236892,0.05363752351362877,0.009008480869191498,0.00024862994540501723,-0.010561269932376799,0.15177486366965548,0.1751667290888085,0.10163937298144128,-0.061480765348943485,-0.0075720275812793765,0.13928685315258788,-0.2512834487648176
495.9603635334913,0.06820879469336005,0.04181846647693504,0.1211588995073954,0.015031217557865703,0.14631662953215052,-0.014230859420799541,-0.11802670699996894,-0.11623701945062254,0.40462530837110994,0.22154721960677534,0.25375756900795454,-0.004316862678438102,0.05988081088900239,-0.01926393843468998,-0.2813125702923468
497.43121297036157,0.08457886256898992,0.03459066638876076,0.05732718280212861,0.0010089046804402653,0.09661648340209433,0.006981084144292173,-0.09810523262439257,-0.09905729088533341,0.2738667140811885,0.17146594171773086,0.21280940803131315,-0.00882849766804422,0.07323939576448893,-0.08804850557277807,-0.29278566694302477
498.9020624072317,0.06693398409379188,0.08983795320227574,0.02138185744436498,-0.009930034653682513,0.10793260383965396,-0.030557509672880602,-0.08163695193499695,-0.11420781778928613,0.2824040467642034,0.20469711447033043,0.19535379598496883,-0.0022345696063120653,0.004426653353882593,-0.01470046410563432,-0.3226762245013428
500.37291184410185,0.10329608172500088,0.08901768193645511,0.03078477368033631,-0.03272269012004515,0.06203502457021328,-0.027250166099972523,-0.10998076571116794,-0.13420306365967966,0.25887785268764746,0.2731711700336537,0.18127578530608238,0.0007184442296045781,0.08699873818624,0.0074726523402480925,-0.28300997891518265
501.8437612809721,0.05132130369202304,0.06048972307680509,0.033636396483966775,0.021927227266745546,0.10932621473097913,-0.020615937780904224,-0.1494058780262926,-0.11391865655254574,0.266650136833308,0.18880677397078033,0.2176533228554944,0.038556064324441024,0.07552104206122198,-0.03543020111440814,-0.2703544697272367
503.31461071784224,0.09192777073120573,0.002781622465827867,0.07460057797611999,0.04253209486628352,0.13680025801710216,-0.027299019033102584,-0.12318232517343665,-0.10212645839810465,0.19303419772399416,0.16065910035427639,0.18292254115951118,0.012341481898569661,0.14864860738661034,-0.0680559451863901,-0.3056397844868399
504.7854601547125,0.052521125432792956,0.007017449494246298,0.08620048360688831,-0.004063948472752265,0.12164175326488917,-0.0146900769922225,-0.1457178671694516,-0.06747784003078575,0.3913302111523086,0.21486953514160023,0.22964836256658652,0.020608681178974523,0.07275047155804613,-0.0486704714302024,-0.2829430063300639
506.25630959158264,0.06820879469336005,0.055527754272086324,0.04146224132593021,-0.05483725928850295,0.14126379461474636,0.05863329034275237,-0.11421092797673933,-0.12755742821880298,0.42989474737357786,0.1960131423461094,0.18238997330904066,0.03296919764431737,0.031851828103256576,-0.021062484199670835,-0.275402817005494
507.7271590284528,0.06124232971101456,0.09741537710866882,0.08972161785137127,-0.008055701773625338,0.11742906662768343,0.04594618360886403,-0.13213990959538927,-0.1113136689198052,0.2798386601265075,0.20862022020362664,0.17767744857954776,-0.06312305006356655,0.07201842110686947,-0.0013073896720346635,-0.2559022477385205
509.198008465323,0.1034310616708375,-0.00038516250303738874,0.11110630920659709,-0.13121792341097518,0.046876519818000076,-0.011543948098643703,-0.07044860439177177,-0.08210331100486783,0.22903715351919604,0.21383385691760634,0.19995595303492325,-0.02548684224505198,0.0630841995421441,0.08466144595763772,-0.31011078189338426
510.66885790219317,0.07325554489047365,-0.018989183753249875,-0.019731104367977655,-0.020018167595151407,0.14780580231316656,0.06302516903114883,-0.0498364912789594,-0.11127308488657842,0.2104019413854283,0.15192903783788808,0.18274910623452234,-0.09282981149581603,0.06108308352779615,0.06858190993937692,-0.29757074267978095
512.1397073390633,0.03775581913544289,0.13629757981556392,0.140391235563881,-0.019711109648930403,0.12551200979736904,-0.004367452221831287,-0.11240145448518066,-0.05665712217170955,0.17458548996002915,0.20568670230215708,0.20814593560383748,-0.02953367967391577,-0.01022504253755099,0.037405740066036045,-0.30393544766554353
513.6105567759336,0.022608069658222284,0.028734467433598025,0.11386370447410757,0.029226250530040365,0.06455945115621363,-0.053772423496306614,-0.1049909008346369,-0.061339505005243274,0.1314496935727766,0.259045820434156,0.1357324747512033,-0.018517977484320842,-0.00042785638986923407,-0.11736211714530052,-0.27336592665809106
515.0814062128037,0.032476603476055084,0.018212135212209324,0.07657439689063306,-0.03627304762322544,0.05870230366724447,-0.0239916754601945,-0.12095156205216388,-0.07708357339513697,0.2859704670602288,0.14485009584090375,0.11459969192151118,-0.06812117316674984,0.011720440695898292,-0.12989618464637204,-0.2810723927457143
516.552255649674,-0.025909721984162273,0.0874914394992313,0.0850201597333856,-0.05721056133116944,0.03677084998319127,0.03206218001328808,-0.07255850573402813,-0.06373396296562012,0.20717808013597963,0.17981914749816325,0.172125779111978,0.037313505512056304,0.05224504377417427,-0.10944108206554601,-0.2717516564167819
518.0231050865441,0.09078044119159454,0.033561965539002044,0.09401145041683288,-0.057683942331593366,0.13405683543389377,-0.0251397193887519,-0.089872818876538,-0.06494133795411526,0.3013818179445478,0.2437546550327804,0.1269416014825806,-0.0362856389063003,0.04264022124869938,-0.12976609465418631,-0.26025546577123543
519.4939545234142,0.024122844605944323,0.0643759262870049,0.010129105894038594,0.003893969966808494,0.17691634296024564,-0.02403564310001153,-0.05798948157203192,-0.10825718391741715,0.2769840014050357,0.17651148406027695,0.20035713079070544,-0.05031013063910106,0.019695515866563793,-0.12296424649133139,-0.23486823721227762
520.9648039602845,0.021220775770457022,0.030375009965239463,0.07412944029552017,-0.005624826366042316,0.03233518560337381,-0.038393520146949536,-0.10054664056052227,-0.05810800135956507,0.3030184889448581,0.2226289882229365,0.13738448620841953,-0.030336230128797693,0.0931223134931631,-0.09514563736868961,-0.3018662257253246
522.4356533971546,-0.02227276233245328,1.1526059941466258e-05,0.06968586806586294,-0.07388124899475086,0.09427919885007201,0.08095419548989735,-0.11090622161906426,-0.029734689129928927,0.22055310779898182,0.20246037485044838,0.19220919305209153,0.07743792960574537,0.04235969096631426,-0.10771687343895701,-0.2493296967989413
523.9065028340249,0.027174891159027947,0.027114095506853918,0.1331704306906878,0.004149851588659271,0.0008953238950799426,0.11420350177824697,-0.11564055016281809,-0.07949832337212727,0.26643698898210466,0.20331440270531245,0.15943524783300173,-0.08925706757890937,0.03626550454611729,-0.10531124104377614,-0.260370935745578
525.377352270895,-0.002603184669706101,0.05970306948581297,0.14174017713359835,0.01062365662148523,0.11284607766792598,0.00256966428264372,-0.027473608967253427,-0.0676198841470794,0.2689224451755995,0.10783951093058824,0.24670279685714885,0.03826169253597093,0.015361990932955922,-0.021667505909360136,-0.20564047730668586
526.8482017077652,0.04431734428027852,0.08001486861732446,0.07698106309915077,-0.04444846544135935,0.05357381558716812,0.014299253527181876,-0.04744342805443606,-0.08288709014655907,0.28647288699520784,0.14685096110087098,0.2178022316294747,-0.06201373321859468,0.06219184607246159,-0.015105188525767822,-0.23238563276391236
528.3190511446354,0.006807917109458104,0.10557102502211577,0.07561724349741442,-0.04187685514175843,0.06488993602472774,-0.030752921405400986,-0.07290037190895997,-0.10620008073323745,0.23292329559202612,0.10827330285686848,0.19850540638956268,0.041598939022101364,0.036126575263412175,0.06339069977501217,-0.25571980517905923
529.7899005815055,0.04764684961091502,0.10872436292104946,0.014676824347828497,-0.08406533754441374,0.04453923526597776,-0.00552038144370172,-0.0458860377019687,-0.06284365073670878,0.2550716410590185,0.13658093724618814,0.14507869015337593,0.0016232501478498787,0.0003228960801331252,0.0016309922149546003,-0.18016318216774088
531.2607500183758,0.045914606972678455,0.06245971882176782,-0.014821353801726795,-0.06626877074468875,0.04700393567092138,0.017083870715597974,-0.08509705200855001,-0.06866492300266758,0.22126486937353548,0.11504587930591746,0.12779651303202028,-0.0584409893016882,0.09356314679405407,0.005017461852805863,-0.19931734151168665
532.7315994552459,0.013159473449659053,0.025144099761891005,-0.005110958237364081,-0.09792772440818237,0.09510740189405938,-0.021040958299136086,-0.057668334559217056,-0.09506230011457728,0.29802473928809703,0.16863816059829204,0.12744789131411344,0.03604615749643205,-0.07002341187417895,0.052027442203612294,-0.2333371053524951
534.2024488921161,0.05682548592780522,0.03645308557427164,0.018604624800829157,-0.044211774941147294,0.08995502334156041,0.031177941923633264,-0.15680952528946396,-0.054632993514526496,0.30524131653597747,0.17046279788820798,0.16097689161067966,0.04292206274501462,-0.0026480531961749912,0.04678460902647548,-0.2108389355515885
535.6732983289863,0.06359697987727551,0.08395486010725009,0.12854832207680325,0.02742228509599214,0.08479866304365753,-0.005359166764372436,-0.07700621920182886,-0.07014370371336655,0.31084406005331955,0.17345867337908039,0.15947203705951463,-0.018056278573983387,0.09000976321717469,-0.0019433851893872081,-0.19652758693157016
537.1441477658565,0.11875128552329375,0.10067629156705456,0.0952116116663608,-0.05081352078489873,0.06996267966915107,-0.002882323054676081,-0.09742150027452887,-0.011707768871031855,0.18891207053018882,0.15438809581998886,0.07080299369202399,-0.01241363618657073,0.023307677216895285,0.15772659331479025,-0.1690388048395775
538.6149972027266,0.0710358746700491,0.0627891720350893,0.09792437283781452,-0.002483879457823492,0.1284863736139972,0.03973697580802773,-0.08195464575412573,-0.012215069286365923,0.15354475207696808,0.21708187396562897,0.10388701953457859,0.00805604838852478,0.0647647095194802,0.037651465606831414,-0.17373150459685957
540.0858466395969,-0.005677727880429054,0.1143116204775825,0.08509454989348038,-0.09062870114488755,0.02678065076509247,0.04168620783991893,-0.029272722877753406,-0.07237582554083656,0.27333765066480903,0.17172350567395964,0.05012920025977678,0.04894893778264107,-0.044545918799651016,-0.024498511929783338,-0.22797467974402605
541.556696076467,0.016211520002742463,0.0554201777126343,0.0598911636533929,-0.0356077554064132,0.15034615588078193,-0.013400359557587676,-0.05960212302347823,-0.02981585719638248,0.13256110736833618,0.1752941554671532,0.11867278485685336,-0.010604024350080303,0.01463261219875429,-0.04244060624886257,-0.182959864946318
543.0275455133373,0.032251636899660714,0.06098054112930423,0.08076008323196202,-0.03529430041964589,0.08206320395125653,0.03402118263180535,-0.10396875550352745,-0.04959550039025894,0.15883158002913383,0.13706081956463562,0.053231758362353776,-0.09413124466589463,0.016892884759686623,0.0025333624782113407,-0.20975582719225522
544.4983949502074,0.021243272428096566,0.06812093526292401,0.017151537006979276,0.03459336754836148,0.10754239279008287,-0.015222573963340551,-0.05349342339262462,-0.048656994621890846,0.19052590426072766,0.1498278581949686,0.006959670748935959,-0.046724992120574724,0.04428065547140921,0.00012979500354130447,-0.13706285954463254
545.9692443870775,0.06660403311508027,0.03927697025988406,0.0002401739454485715,-0.029709684022751624,0.0763653262784389,0.03008363622151896,-0.07590465041593716,-0.08930697690261194,0.12492204062967772,0.1234451754785171,0.04484206284951323,-0.010638109504534645,-0.004189633890806133,-0.03373903121599346,-0.2055989081159226
547.4400938239478,-0.02300765314867497,0.010446452326775468,-0.07983835372450279,0.011685565352166147,0.033175333883572695,0.04288310470160639,-0.05812415612579292,-0.0500064137266795,0.2784113307657716,0.12099967349411274,0.10032021643076905,-0.03337910482645786,-0.0011385331052450184,0.028850774389439827,-0.19771923706678543
548.9109432608179,-0.016146172568646918,0.0350209726265683,0.060754089510491424,-0.04720558991680192,0.055059006622780245,0.0909055379684998,-0.10404817895830949,-0.06472573527759833,0.1870089647158743,0.15734059211823317,0.17069625488176746,-0.011586296528449091,0.03830669631509166,0.13214635802594762,-0.14995161808075044
550.3817926976882,0.08690351719173169,0.0575986030415353,-0.023569636628864656,0.01777554795221585,0.10352481167766302,0.043415601672724576,-0.04320290620780618,-0.07347413094003485,0.1789474084864381,0.18432787233193754,0.10069511616761356,-0.02095041805220615,0.001762951529710692,0.11743173446538163,-0.1409287942856219
551.8526421345583,0.050608909533440896,0.13056240448978476,-0.0604225219397837,0.030070659882148132,0.07817702043716145,0.014851291671552061,-0.01454485180619292,-0.025280591483295624,0.22710740422348114,0.12288395717389217,0.18198353994947086,-0.008850188220878881,0.057690002969422616,0.07222855956159963,-0.22109497867269567
553.3234915714285,0.02037340166603825,0.09365692106281817,-0.029471255996378252,0.0004779503150998066,0.1407740399300805,-0.043137139953882624,-0.11351338285213085,-0.09307875549062102,0.2146039990234347,0.2213005004487035,0.16838028547939218,0.021367850528187127,-0.053250372704518,-0.006752585059238233,-0.2122707632334364
554.7943410082987,0.06602661890233454,0.01212061253324559,0.06210303108020891,-0.04406464300858309,0.12218725238520785,0.04969320357994307,-0.04022625325031856,-0.0719775947147992,0.17479863781123253,0.14831229765252724,0.18465864227732803,-0.03398024300501808,0.04340166058660218,0.06875536326229113,-0.1949641234789717
556.2651904451689,0.0400204826711461,0.015690809600055478,0.08062122159978512,0.005621170914301469,0.05870230366724447,0.10704654707468655,-0.057043306502018415,-0.021361695774839682,0.23947759201652544,0.2284390888355515,0.10371884021337735,0.03958481625888419,-0.04333563100993185,0.05651038463274347,-0.14702099013193595
557.7360398820391,0.07230318638373742,0.032257599755647674,0.028359654461248766,-0.013640318170519604,0.052845156178275315,0.03687907921991654,-0.13298594204850356,-0.05031586698003333,0.17527441426481116,0.16239969045847552,0.19280658001594175,0.029678430914261134,-0.01775928440732538,0.04268367689185802,-0.16735756201314964
559.2068893189092,0.02763232319769654,-0.026674184219094805,0.05480783604692107,-0.03586363702826398,0.10164144610167221,0.005691366709657348,-0.12456360264790893,-0.03167764972065857,0.21225176023694198,0.12661727893944066,0.10974526588975489,-0.036431275475333,0.017753177625667964,-0.03683641198232086,-0.10047735287393215
560.6777387557794,0.05997501799732623,0.03070446317856094,0.00856691253204971,-0.030515711131581764,0.07642107071409195,0.002867667174737257,-0.10305365917668943,-0.0803100040366618,0.31129319302549774,0.1899644561740404,0.14194810216393214,-0.025520927399506323,0.013422324409035279,-0.02154567559921787,-0.14067937914104195
562.1485881926496,0.09959163210037368,0.019449265645906127,0.06322384282563587,-0.04908631983740557,0.11177498815430753,0.06274670731230715,-0.09677920624889934,-0.06324188156274614,0.2843337960599183,0.20300261475829856,0.13814479688968337,0.009050715168513423,0.003916355411639077,0.03853318666497921,-0.15831164422315264
563.6194376295198,0.08933315621679071,0.060940199919509774,0.01871373036896816,-0.02353014285505407,0.06618400328095814,-0.02473912533708507,-0.09303594429307949,-0.038970093191086214,0.2400066554329049,0.134601761582535,0.2065832694110093,-0.042210258480563555,-0.012055168665492652,-0.0011339363491203226,-0.21008607131887488
565.0902870663899,0.01610653560042523,-0.04088773713667678,0.010129105894038594,-0.02487352136977097,0.021377422252154818,-0.08545843592449276,-0.03081975364916247,-0.07484384206143684,0.3159177401542819,0.1577526944481993,0.15705095558138846,-0.009810769846413185,0.05794114436508175,-0.07148577815496998,-0.09095800818913051
566.5611365032602,0.06909366322717785,0.047062823750215046,0.09824673019822493,-0.05303329385445454,0.12366447993001237,0.013664165396490532,-0.05087590257849974,-0.053620929185934973,0.26979406763855546,0.18961471143347713,0.20082137579193798,-0.007040576384388456,0.043580665623933715,-0.02165305146578393,-0.12137741822993765
568.0319859401303,0.09647209557437185,0.03406623066143274,0.04497841622640682,-0.05790783875071282,0.05686273729069541,0.0625757220463518,-0.07856015636061012,-0.10200470629842447,0.2569481033919325,0.21409955447245296,0.14172736680485556,-0.019853495808853955,-0.0025198107813703156,-0.12513034810724963,-0.15364203846073907
569.5028353770006,0.06350699324671777,0.019435818575974765,-0.007526158768438951,0.015165555409337483,0.06530801929212535,0.06317172783053915,-0.03152075196745706,-0.06138516204262327,0.2139950051628542,0.1591191390159817,0.19921666476880948,0.004845846568997257,0.03217243414026826,0.005240473267981444,-0.18933380753002793
570.9736848138707,0.0771174711185768,0.139101293896279,0.04511727785858357,0.00637602169876138,0.06008795106776204,0.015657365068198897,-0.07283130803523642,-0.08928161188184526,0.256339109531352,0.1858027648812902,0.21449295311125466,0.018606953017377203,-0.002738891573328278,0.001248981920440883,-0.19203349553015722
572.4445342507408,0.06742141167597965,0.07581938279870049,0.04997247564076499,-0.014945314441958879,0.06196335315294524,0.05455407042638855,-0.05720905979895509,-0.05503883384679369,0.3152059785797282,0.18800425890716205,0.2379434572112514,0.0569899355834847,0.05045499340085904,-0.10778088597479446,-0.22255913794735951
573.9153836876111,0.07066093037605861,0.0052357127283241475,0.026554453242950464,-0.04095568130309559,0.130648461368253,-0.018046273498260643,-0.039027995041213744,-0.06838083477008043,0.2381035496185904,0.18558315771861084,0.20448803536771057,0.07713116321565541,0.05431829614684981,-0.08023691128010034,-0.20204012350668454
575.3862331244812,0.07451535771828191,0.029850574237911442,0.0542474301742076,-0.04545919784767004,0.07068337558723647,-0.021524602337124214,-0.09249033969066288,-0.027494957796228934,0.22890393611219395,0.18778465174448267,0.24302387420587188,0.027292470102450197,0.05547782131404196,-0.026548977997092067,-0.21045788463625797
576.8570825613515,0.06544170580370938,0.02708047783202504,-0.005175429709446189,0.062113435978418195,0.05257439749081794,0.057851643412670704,-0.035895948367847944,0.03935962743857514,0.2924714765219273,0.1541495102605347,0.25018025469656996,0.05256816145562192,0.02210807629507656,0.1409615036869154,0.03524836436781352
578.3279319982216,0.04934909670563241,0.06463814415066882,0.002863666924788776,0.013067326110160673,0.023650998877716704,0.07623988744284219,-0.07037263413067563,-0.06890842720202796,0.16982772542424288,0.19300642205708007,0.32443843247863013,0.052239704512697306,0.009259789361833692,0.08780838481622637,-0.06607653811779315
579.7987814350918,0.09272265263446577,0.014783132379680153,0.07760098109994001,-0.0593791580763552,0.03717698801437756,0.04593641302223796,-0.0706937811434905,-0.015154875193226995,0.19562622784309044,0.20936308887738142,0.34557647091210986,0.03561544509014406,0.029952237333962354,0.12387222153883179,-0.22206261705768637
581.269630871962,0.10352104830139525,0.025776112048670863,0.06628871742153786,-0.060095626617537486,0.0594588352939638,-0.02188122874897388,-0.09278386115398816,-0.06474602729421164,0.3098925071461623,0.20080383193196588,0.39637012965074,0.034543312050031756,0.08425755656979014,0.05585993467181472,-0.12875133079145426
582.7404803088322,0.032709068938329304,0.008805909795134034,0.05973742398919714,-0.023421393165767492,0.12456037264586407,0.02032282018212386,-0.06221964383760312,-0.03299155779637381,0.20516840039606343,0.2535827533625653,0.38404924250482064,0.016199301652731604,0.06442272974666778,-0.004398575676829438,-0.19592252426601509
584.2113297457024,0.03895564087621281,0.010587646561056185,0.10760005299413315,0.019042161980377496,0.05265005065348989,0.02956579513033973,-0.046296967750624106,-0.002939081191982,0.26982071111995587,0.23119637876696975,0.5667865861975329,0.14845589823677927,0.18152942819913295,0.028402686638577826,-0.15660499800236935
585.6821791825726,0.048561713688252205,-0.004204130363579829,0.028602662317558182,-0.0639722331885775,0.08519683758403622,-0.010625512955797785,-0.10820927735015734,-0.02165339351365681,0.23223437128724433,0.15928181098833677,0.4417873057147181,0.039358614779322953,0.12342225570774171,-0.033710122328841054,-0.1253842263396248
587.1530286194427,0.06760888382297499,0.13631102688549548,0.0667300990380998,-0.017152293430422266,0.0963019255151952,0.033664556219955545,-0.0646886773232224,-0.018596908511268915,0.2276364676398606,0.17457839878879108,0.49263877609501117,0.11530963485503633,0.12111923567520776,0.0760259483811169,-0.15450344446933462
588.623878056313,0.09377249665763959,0.1481578954951357,0.018346738912500868,-0.030701225307423592,0.09056423038833974,0.015667135654824825,-0.05004022970644396,0.015579920469789333,0.29593512910397957,0.19860776030517274,0.5448724702714266,0.04210711768851302,0.11656662994964193,0.22044648891240926,-0.11957146783121975
590.0947274931831,0.08004953549758327,0.031524734444381565,0.07444683831192436,0.057328449649807586,0.07656839529403194,0.0004152499316060714,-0.07348396164192444,-0.025308493006138917,0.24727271343195767,0.17606413613630048,0.5549614776755714,0.10249671543057065,0.16283809624135223,0.08835765367212192,-0.08520529406738363
591.5655769300532,-0.0005259932809982362,0.08804276936642222,0.06475628012358686,-0.023901171206737723,0.09644128660432781,0.036073005823269846,0.018868250301291144,-0.05903889762170304,0.23833953473956523,0.23970412292113932,0.5557165327530478,0.08101067352265202,0.11713837738231275,0.17422530819676088,-0.0006512506552920635
593.0364263669235,0.04697944876761175,0.01734479920162846,0.057312304770109596,0.04589693819362198,0.08620421917119402,0.06137393989135117,-0.05060655347097754,-0.06593311026609347,0.2735203488229832,0.2217858051662295,0.5923953915862787,0.1011735917076574,0.12604321006031213,0.09165739664851595,0.0032724190728685514
594.5072758037936,0.05276858866682666,0.09693128259113527,0.05324564268493219,0.015197540612068808,0.1364419009307615,0.01865204986907434,-0.10209021813824504,-0.023959073901350263,0.22464859151138672,0.14323422091551014,0.6119076965814797,0.17512288362177347,0.09804628787826734,0.15433392891540623,-0.008861165831048928
595.9781252406639,0.08285411881663297,0.02870084975876934,0.13767847439242728,0.00650396250968686,0.030559327153285392,0.018549458709501046,-0.012172507743786764,0.009715527668527138,0.21465728598623554,0.19587758236914696,0.6403650392230713,0.06868424221176352,0.0563194121611976,0.2633927056977941,0.06145542974460362
597.448974677534,0.05545318981179944,0.002505957532232401,0.0980483564379724,-0.013403627670307549,0.08788451573159178,-0.026190057451049176,-0.015342539547700635,-0.02910563661491467,0.33606021209298675,0.15723485533620227,0.5367683292310423,0.15713211937063745,0.12189136188101085,0.2007161734309036,0.1257121610667578
598.9198241144042,0.03775581913544289,0.0819512466874585,0.07755634700388313,0.0026785322630170742,0.05992071776080291,0.00654140774612121,0.0190616291477174,0.02697388779819306,0.28660610440220996,0.2064187261777548,0.5861114413243119,0.18412446304815122,0.16914067658560675,0.223017314948461,0.16011297582289682
600.3906735512744,0.03237911795961749,0.04875043102661672,0.14289570428706952,-0.03755885277302581,0.045064825659277524,0.022775237425255185,-0.05413571741825415,0.01571435507985286,0.3375141849351231,0.15310027603884455,0.48874437368844503,0.1888653981677238,0.15552293516353582,0.2269530534422076,0.14317814938581533
601.8615229881445,0.049679047684344224,0.041905872431489744,0.11297102255297116,0.024575602052901536,0.09547770421661154,0.004308828702075437,-0.030740330194380227,0.042710346681856776,0.2793628836729289,0.20975892401011212,0.5659807269501104,0.1581701672562956,0.20090204798556363,0.342082696526597,0.28074907681755523
603.3323724250148,0.0469719498817319,0.08670478590823937,0.13353742214715508,-0.06998545130207195,0.03530954942000197,0.023586196115214914,-0.01788409010072957,-0.040540187976545176,0.18473665637358286,0.14208738351040695,0.540044322258608,0.11396482057928824,0.1268233514170405,0.30309493236057866,0.14226593658850892
604.8032218618849,0.03274656336772833,0.018857594568920732,0.14583659528281365,0.04299268178561502,0.05200102615267274,-0.026742095595419364,-0.09293925486986636,-0.02197045627324062,0.30159115958412225,0.13728584912639338,0.46950536009019594,0.08127096015666778,0.09656348495708847,0.15772659331479025,-0.06615043890137236
606.2740712987551,0.06330452332796273,0.13920214692076527,0.11879329241638363,-0.01056973870830973,0.08608476680908055,-0.08856059717825439,-0.01216214816272827,-0.04176278197750042,0.3253533387816534,0.2505760330735358,0.529533114683531,0.057442338542607344,0.09203225296732337,0.2010981837254174,-0.012064302919311869
607.7449207356253,0.08757091803503496,0.12230590355185159,0.0952860018264556,0.06286188972233181,0.03173394204740209,0.025149489975378244,-0.020663911018105028,0.08546816218829123,0.20114904091623123,0.15569489399790776,0.4575593726811211,0.10778921032222422,0.10090769675859664,0.10411093224966288,-0.11929895869177129
609.2157701724955,-0.014511415446847737,0.01000942255400215,0.10076111760942612,-0.10298138643973637,0.027584963336657227,-0.016004220893422356,-0.035509190674995826,0.019579984244698683,0.24999796095805607,0.1240877297693195,0.4509793567391228,0.13632158325099766,0.09134027827077312,0.2560353939175111,-0.03871015419860374
610.6866196093656,0.026972421240272906,-0.03485672627240484,0.05119743361032447,0.025330452837361628,0.07642903420489955,0.007396334075898106,-0.03334058504007422,0.004165661124772145,0.10493942957937537,0.1987460314816745,0.41469642005788643,0.07930331714952497,0.11581587747963956,0.17257130686754196,0.08971324186571775
612.1574690462359,0.06511175482499756,0.03981485305714344,0.02605355949831276,0.005365289292450691,0.11422376157763593,-0.019321335052956367,0.006067261306619444,0.0024915697541695605,0.24518690945946897,0.1997925545038253,0.4519551471756758,0.1641195760337982,0.1423433553253808,0.14127950144559168,-0.010087456958567052
613.628318483106,0.06494677933564176,0.0012352094237067187,0.06516790567611092,-0.11612090772177641,0.14938655523846955,-0.023381013796068186,-0.09170301153021367,-0.07685528820823655,0.2250710810021645,0.14535437895520437,0.5156986136468008,0.08436961056161711,0.0949925153757312,0.3220839413786766,-0.10127178629740903
615.0991679199763,0.08027450207397764,-0.0360804096361701,0.05509547799928725,-0.03364386395870817,0.0799488971418464,0.0776908195568063,-0.010946623985192762,0.006950740404956228,0.3278654384565484,0.15873143748186888,0.5222155623433483,0.1043868921775898,0.1263531292294234,0.265961466813335,-0.07019881620182303
